2025-09-11 15:47:42.099966149 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.099980488 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.099992841 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.100004694 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.100016456 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847030178 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847068251 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847082351 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847095557 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847115572 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847128647 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847141444 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847154227 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847167039 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847179696 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:42.847192448 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500703981 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500746399 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500759189 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500771523 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500783479 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500795225 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500807011 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500818754 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500830581 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500842267 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:43.500853887 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356258975 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356299112 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356316861 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356331734 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356348147 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356362933 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356379408 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356393976 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356408771 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.35642316 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.356437863 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840393783 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840432284 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840448017 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840463764 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840478306 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840492861 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840507849 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840522956 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840537812 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840552396 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:44.840567249 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461465428 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461819506 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461861232 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461884541 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461908464 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461924155 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461939518 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461955048 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461970698 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.461986735 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:45.462002228 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834241576 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834283121 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834296215 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834308178 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834319955 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834331542 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834349656 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834362299 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834374443 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834386214 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:46.834397822 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634062312 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634225723 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634246254 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634260939 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634274486 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634287875 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634301369 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634314655 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634327792 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634341069 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:49.634355235 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.73255081 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.732661752 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.73272757 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.732788399 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.732849203 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.732910153 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.732973851 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.733037158 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.733100206 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.733165297 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:51.733229165 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495167484 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495215316 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495236819 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495255334 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495284581 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495302862 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495320823 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495338747 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495356587 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495374686 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:54.495392653 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.373088007 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.373275616 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.373401978 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.373561663 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.373913174 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.374039274 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.37418297 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.374728633 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.375073246 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.375198172 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:57.375325384 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.98596351 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986002867 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.98601679 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.98602869 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986040513 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986052101 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986063687 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986081597 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986093632 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986105517 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:47:59.986117226 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534561971 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534599127 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534613366 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534625511 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534637129 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534648646 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534660295 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534672203 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.53468376 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534695372 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:00.534706985 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.402733991 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.402981536 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403161626 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403340436 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403517566 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403701455 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403720061 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403736717 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403753379 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.403770204 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:03.40378781 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945212931 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945242752 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.9452547 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945266419 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945278253 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945290058 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945301766 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945313552 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.94532523 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945336985 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:04.945348735 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767657631 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767731358 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767772858 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767806334 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767839229 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767872706 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767905509 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767938083 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.767970759 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.768003551 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:06.768038233 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.49916809 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.499815327 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.499892141 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.499958379 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.500020925 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.500087623 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.500148237 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.500214368 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.500280311 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.500360226 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.500409191 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.91928733 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919346169 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919360195 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919371732 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919383239 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919394695 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919406037 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.91941736 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.91942875 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919440109 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:08.919451518 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606089379 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606132139 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606145921 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606158596 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606171088 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606183431 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606196894 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606209501 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606221482 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606233417 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:09.606245131 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083829082 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083867393 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.08388015 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083893217 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.08390465 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083916186 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083927613 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083940483 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083951913 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083963203 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.083976178 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.777940187 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.77798568 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.778000329 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.77801367 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.77802851 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.778041801 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.778056976 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.778070804 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.778084113 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.778097294 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:10.778112291 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.972945404 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.973074194 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.973133019 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.97318846 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.973243044 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.973297551 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.973351827 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.97341107 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.97349998 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.973555003 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:11.973609696 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.258063737 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.258325941 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.258518451 ,SSRRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.258708161 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.258880928 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.259055244 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.259221815 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.259384517 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.259545666 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.259710904 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:13.259864464 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085274524 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085345017 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085381271 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085413306 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085444802 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.08547626 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.08551326 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085547605 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085782135 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085818848 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:15.085832145 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:16.66954024 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:16.669622095 ,SSRSSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:16.669636965 ,SSSRSSSSSSSSSS - 0000000000000000,443112
2025-09-11 15:48:16.669649069 ,SSRSSSSSSSSSSS - 0000000000000000,443112
