2025-09-11 12:29:19.091853653 ,SSSRSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091893455 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091907681 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091921342 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091934996 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091948629 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091962018 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091975557 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.091988993 ,SSSRSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.092002362 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:19.09201632 ,SSSRSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.568945768 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.568987147 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569000345 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569012764 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569024711 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569037182 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569049194 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569061165 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569073191 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569085017 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:20.569097384 ,SSRSSSSSSSSSSS - 0000000000000000,434916
2025-09-11 12:29:21.313857184 ,SSRSSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313901377 ,SSSRSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313915254 ,SSSRSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313928433 ,SSSRSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313941169 ,SSSRSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313954309 ,SSSRSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313967089 ,SSRSSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313979789 ,SSRSSSSSSSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.313992403 ,SSSSSSSSRSSSSS - 0000000000000000,754432
2025-09-11 12:29:21.314005014 ,SSSSSSSSSSRSSS - 0000000000000000,754432
2025-09-11 12:29:21.314017647 ,SSSSSSSSSSRSSS - 0000000000000000,754432
2025-09-11 12:29:21.914619271 ,SSSSSSSSSSRSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914663686 ,SSSSSSSSSSRSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914679335 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914691994 ,SSSSSSSSSSSSSR - 0000000000000000,1019160
2025-09-11 12:29:21.914704427 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914718484 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914731272 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914745111 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914757805 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:21.914771934 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:21.91478451 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.772690397 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.772762175 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.772800353 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.772837283 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.772891329 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.772927632 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.772973968 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.773010037 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.773045903 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.773081415 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:22.773117337 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035378345 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035409594 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035422435 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.03543471 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035446749 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035458903 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035470818 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035482649 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035494552 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035506759 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:24.035518561 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.611811868 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.612428273 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.612753316 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.613077211 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.613401512 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.613740525 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.614109294 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.614177727 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.614213939 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.614247302 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:26.61428008 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472703736 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472743707 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472756502 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.47276841 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472780261 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472791962 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472803842 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472815552 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.4728274 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472839296 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:28.472851099 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378445138 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378485155 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378502681 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378517417 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378533824 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378548443 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378565025 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378580219 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378596849 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378611436 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:31.378625822 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.277847925 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.277905304 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.277929166 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.27795595 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.277998719 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.27808475 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.278107603 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.278141286 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.278163482 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.278185271 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:33.278207108 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580588305 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580628437 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580641401 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580657525 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580669502 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580681484 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580697597 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580709636 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.58072569 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580737751 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:35.580749558 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470239874 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470274533 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470288626 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470300777 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470314319 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470326071 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470337762 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470350572 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470362863 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470374475 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:36.470387767 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.092887425 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.093535959 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094057134 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094223353 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094309714 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094324347 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094338676 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094352472 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094366515 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094381642 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:38.094395391 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.232834707 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.232910304 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.232953067 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.232992914 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.233031394 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.233069739 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.233107957 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.233146248 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.23318455 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.233222584 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:39.233307115 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.685873442 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.685949175 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.685990327 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.686027744 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.686064303 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.686096708 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.6861315 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.686168845 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.686213622 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.686250143 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:40.686285478 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133733979 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133781102 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133799408 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133815662 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133831652 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133847594 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133863511 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133879695 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133895804 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133911759 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:42.133927695 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.516880919 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.517081975 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.517217061 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.517353026 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.517486347 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.51760518 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.517734451 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.51813309 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.518324682 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.518355775 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:43.518382162 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.761338791 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.761524711 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.761667898 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.761768139 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.762204423 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.762253029 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.762285113 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.762318817 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.762345098 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.762373312 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:45.762401578 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.63655079 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636617227 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636654509 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636690947 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636726175 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636761579 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.63679688 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636833844 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.63686933 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636904572 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:46.636939156 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.20952485 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209565437 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209579994 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209594596 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209607984 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209783102 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209798255 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209811825 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209827069 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209847121 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:48.209861577 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211112333 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211175813 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211211477 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211244332 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211276742 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211309899 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211342441 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211374713 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211407403 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211439819 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:49.211471854 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010632159 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010675649 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010693935 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010705974 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010721895 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010733748 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010748994 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010761091 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.01077267 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010788585 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 12:29:50.010800377 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
